商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
1545,4184,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 1 Month + 8 Days RENTAL ],1,,,,,,,,[312 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_311,,1,,87550,87550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1546,4185,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 1 Month + 9 Days RENTAL ],1,,,,,,,,[313 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_312,,1,,88200,88200,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1547,4186,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 1 Month + 10 Days RENTAL ],1,,,,,,,,[314 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_313,,1,,88850,88850,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1548,4187,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 1 Month + 11 Days RENTAL ],1,,,,,,,,[315 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_314,,1,,89500,89500,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1567,4206,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 2 Months RENTAL ],1,,,,,,,,[334 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_333,,1,,89900,89900,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1568,4207,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 2 Months + 1 Day RENTAL ],1,,,,,,,,[335 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_334,,1,,90550,90550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1569,4208,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 2 Months + 2 Days RENTAL ],1,,,,,,,,[336 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_335,,1,,91200,91200,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1570,4209,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 2 Months + 3 Days RENTAL ],1,,,,,,,,[337 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_336,,1,,91850,91850,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1571,4210,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 2 Months + 4 Days RENTAL ],1,,,,,,,,[338 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_337,,1,,92500,92500,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1572,4211,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 2 Months + 5 Days RENTAL ],1,,,,,,,,[339 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_338,,1,,93150,93150,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1573,4212,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 2 Months + 6 Days RENTAL ],1,,,,,,,,[340 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_339,,1,,93800,93800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1574,4213,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 2 Months + 7 Days RENTAL ],1,,,,,,,,[341 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_340,,1,,94450,94450,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1575,4214,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 2 Months + 8 Days RENTAL ],1,,,,,,,,[342 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_341,,1,,95100,95100,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1576,4215,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 2 Months + 9 Days RENTAL ],1,,,,,,,,[343 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_342,,1,,95750,95750,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1577,4216,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 2 Months + 10 Days RENTAL ],1,,,,,,,,[344 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_343,,1,,96400,96400,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1597,4236,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 3 Months RENTAL ],1,,,,,,,,[364 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_363,,1,,96800,96800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1598,4237,10,8,None (+ 0 JPY),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Months + 3 Months + 3 Months + 1 Day RENTAL ],1,,,,,,,,[365 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_364,,1,,97450,97450,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1234,4238,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Day RENTAL ],1,,,,,,,,[1 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_000_bt,,1,,650,700,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1235,4239,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 2 Days RENTAL ],1,,,,,,,,[2 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_001_bt,,1,,1300,1400,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1236,4240,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Days RENTAL ],1,,,,,,,,[3 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_002_bt,,1,,1950,2100,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1237,4241,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 4 Days RENTAL ],1,,,,,,,,[4 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_003_bt,,1,,2600,2800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1238,4242,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 5 Days RENTAL ],1,,,,,,,,[5 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_004_bt,,1,,3250,3500,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1239,4243,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 6 Days RENTAL ],1,,,,,,,,[6 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_005_bt,,1,,3900,4200,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1240,4244,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 7 Days RENTAL ],1,,,,,,,,[7 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_006_bt,,1,,4550,4900,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1241,4245,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 8 Days RENTAL ],1,,,,,,,,[8 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_007_bt,,1,,5200,5600,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1242,4246,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 9 Days RENTAL ],1,,,,,,,,[9 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_008_bt,,1,,5850,6300,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1243,4247,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 10 Days RENTAL ],1,,,,,,,,[10 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_009_bt,,1,,6500,7000,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1244,4248,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 11 Days RENTAL ],1,,,,,,,,[11 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_010_bt,,1,,7150,7700,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1245,4249,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 12 Days RENTAL ],1,,,,,,,,[12 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_011_bt,,1,,7800,8400,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1246,4250,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 13 Days RENTAL ],1,,,,,,,,[13 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_012_bt,,1,,8450,9100,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1247,4251,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 14 Days RENTAL ],1,,,,,,,,[14 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_013_bt,,1,,9100,9800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1248,4252,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Month ( 15 Days～31 Days ) ],1,,,,,,,,[15 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_014_bt,,1,,9750,10500,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1265,4269,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Month + 1 Day RENTAL ],1,,,,,,,,[32 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_031_bt,,1,,10400,11200,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1266,4270,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Month + 2 Days RENTAL ],1,,,,,,,,[33 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_032_bt,,1,,11050,11900,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1267,4271,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Month + 3 Days RENTAL ],1,,,,,,,,[34 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_033_bt,,1,,11700,12600,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1268,4272,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Month + 4 Days RENTAL ],1,,,,,,,,[35 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_034_bt,,1,,12350,13300,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1269,4273,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Month + 5 Days RENTAL ],1,,,,,,,,[36 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_035_bt,,1,,13000,14000,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1270,4274,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Month + 6 Days RENTAL ],1,,,,,,,,[37 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_036_bt,,1,,13650,14700,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1271,4275,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Month + 7 Days RENTAL ],1,,,,,,,,[38 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_037_bt,,1,,14300,15400,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1272,4276,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Month + 8 Days RENTAL ],1,,,,,,,,[39 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_038_bt,,1,,14950,16100,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1273,4277,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Month + 9 Days RENTAL ],1,,,,,,,,[40 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_039_bt,,1,,15600,16800,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1274,4278,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Month + 10 Days RENTAL ],1,,,,,,,,[41 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_040_bt,,1,,16250,17500,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1275,4279,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 1 Month + 11 Days RENTAL ],1,,,,,,,,[42 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_041_bt,,1,,16900,18200,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1294,4298,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 2 Months RENTAL ],1,,,,,,,,[61 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_060_bt,,1,,17300,18350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1295,4299,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 2 Months + 1 Day RENTAL ],1,,,,,,,,[62 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_061_bt,,1,,17950,19050,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1296,4300,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 2 Months + 2 Days RENTAL ],1,,,,,,,,[63 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_062_bt,,1,,18600,19750,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1297,4301,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 2 Months + 3 Days RENTAL ],1,,,,,,,,[64 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_063_bt,,1,,19250,20450,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1298,4302,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 2 Months + 4 Days RENTAL ],1,,,,,,,,[65 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_064_bt,,1,,19900,21150,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1299,4303,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 2 Months + 5 Days RENTAL ],1,,,,,,,,[66 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_065_bt,,1,,20550,21850,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1300,4304,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 2 Months + 6 Days RENTAL ],1,,,,,,,,[67 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_066_bt,,1,,21200,22550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1301,4305,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 2 Months + 7 Days RENTAL ],1,,,,,,,,[68 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_067_bt,,1,,21850,23250,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1302,4306,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 2 Months + 8 Days RENTAL ],1,,,,,,,,[69 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_068_bt,,1,,22500,23950,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1303,4307,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 2 Months + 9 Days RENTAL ],1,,,,,,,,[70 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_069_bt,,1,,23150,24650,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1304,4308,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 2 Months + 10 Days RENTAL ],1,,,,,,,,[71 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_070_bt,,1,,23800,25350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1324,4328,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months RENTAL ],1,,,,,,,,[91 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_090_bt,,1,,24200,25550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1325,4329,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 1 Day RENTAL ],1,,,,,,,,[92 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_091_bt,,1,,24850,26250,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1326,4330,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 2 Days RENTAL ],1,,,,,,,,[93 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_092_bt,,1,,25500,26950,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1327,4331,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 3 Days RENTAL ],1,,,,,,,,[94 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_093_bt,,1,,26150,27650,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1328,4332,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 4 Days RENTAL ],1,,,,,,,,[95 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_094_bt,,1,,26800,28350,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1329,4333,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 5 Days RENTAL ],1,,,,,,,,[96 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_095_bt,,1,,27450,29050,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1330,4334,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 6 Days RENTAL ],1,,,,,,,,[97 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_096_bt,,1,,28100,29750,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1331,4335,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 7 Days RENTAL ],1,,,,,,,,[98 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_097_bt,,1,,28750,30450,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1332,4336,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 8 Days RENTAL ],1,,,,,,,,[99 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_098_bt,,1,,29400,31150,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1333,4337,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 9 Days RENTAL ],1,,,,,,,,[100 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_099_bt,,1,,30050,31850,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1334,4338,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 10 Days RENTAL ],1,,,,,,,,[101 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_100_bt,,1,,30700,32550,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1335,4339,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 11 Days RENTAL ],1,,,,,,,,[102 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_101_bt,,1,,31350,33250,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1336,4340,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 12 Days RENTAL ],1,,,,,,,,[103 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_102_bt,,1,,32000,33950,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1337,4341,9,8,Yes (+ 50 JPY / Day),None (+ 0 JPY),,, au KDDI HWD11 [ 3 Months + 13 Days RENTAL ],1,,,,,,,,[104 days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,en_au_103_bt,,1,,32650,34650,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
